_id,_introduced,_official_title,_passed_house,_passed_senate,_session,_short_title,_status,_top_subject,_type
2687,2014-01-30 00:07:00,"A bill to amend title 10, United States Code, to ensure that women members of the Armed Forces and their families have access to the contraception they need in order to promote the health and readiness of all members of the Armed Forces, and for other purposes.",False,False,113,Access to Contraception for Women Servicemembers and Dependents Act of 2014,REFERRED,Armed forces and national security,s
2688,2014-01-30 00:07:00,A bill to ensure labor organization transparency and accountability.,False,False,113,Union Transparency and Accountability Act,REFERRED,Labor and employment,s
2689,2014-01-30 00:07:00,"A bill to amend title XVIII of the Social Security Act to specify coverage of continuous glucose monitoring devices, and for other purposes.",False,False,113,Medicare CGM Access Act of 2014,REFERRED,Health,s
2690,2014-01-30 00:07:00,"A bill to amend the Family Educational Rights and Privacy Act of 1974 to ensure that student data handled by private companies is protected, and for other purposes.",False,False,113,Protecting Student Privacy Act of 2014,REFERRED,Education,s
2691,2014-01-30 00:07:00,"A bill to encourage and support partnerships between the public and private sectors to improve our nation's social programs, and for other purposes.",False,False,113,Pay for Performance Act,REFERRED,Social welfare,s
2692,2014-01-30 00:07:00,"A bill to amend the Higher Education Act of 1965 and the Jeanne Clery Disclosure of Campus Security Policy and Campus Crime Statistics Act to combat campus sexual violence, and for other purposes.",False,False,113,Campus Accountability and Safety Act,REFERRED,Education,s
2693,2014-01-30 00:07:00,"A bill to reauthorize the women's business center program of the Small Business Administration, and for other purposes.",False,False,113,Women's Small Business Ownership Act of 2014,REFERRED,Commerce,s
2694,2014-01-30 00:07:00,A bill to amend title XIX of the Social Security Act to extend the application of the Medicare payment rate floor to primary care services furnished under Medicaid and to apply the rate floor to additional providers of primary care services.,False,False,113,Ensuring Access to Primary Care for Women & Children Act,REFERRED,Health,s
2695,2014-01-30 00:07:00,A bill to amend the Higher Education Act of 1965 to require institutions of higher education to have an independent advocate for campus sexual assault prevention and response.,False,False,113,SOS Campus Act,REFERRED,Education,s
2696,2014-01-30 00:07:00,"A bill to require the Federal Reserve to make certain changes to the small bank holding company policy statement on assessment of financial and managerial factors, and for other purposes.",False,False,113,,REFERRED,Finance and financial sector,s
2697,2014-01-30 00:07:00,"A bill to amend the Truth in Lending Act to clarify the application of the qualified mortgage rule to rural lenders, and for other purposes.",False,False,113,,REFERRED,Finance and financial sector,s
2698,2014-01-30 00:07:00,A bill to provide regulatory easement for lending institutions that enable a vibrant economy.,False,False,113,Regulatory Easement for Lending Institutions that Enable a Vibrant Economy Act of 2014,REFERRED,Finance and financial sector,s
2699,2014-01-30 00:07:00,"A bill to require the National Credit Union Administration to provide pass-through share insurance for the deposits or shares of any interest on lawyers trust accounts, and for other purposes.",False,False,113,,REFERRED,Finance and financial sector,s
2700,2014-01-30 00:07:00,"A bill to amend title 38, United States Code, to identify the persons who are eligible to request headstones or markers furnished by the Secretary of Veterans Affairs, and for other purposes.",False,False,113,Honor Those Who Served Act of 2014,REFERRED,Armed forces and national security,s
2701,2014-01-30 00:07:00,A bill to require the Secretary of Health and Human Services to address certain inconsistencies between the self-attested information provided by an applicant in enrolling in a health plan on an Exchange and being determined eligible for premium tax credits and cost-sharing reductions or in being determined to be eligible for enrollment in a State Medicaid plan or a State child health plan under the State Children's Health Insurance Program and the data received through the Federal Data Services Hub or from other data sources.,False,False,113,Stopping Illegal Obamacare Subsidies Act,REFERRED,Health,s
2702,2014-01-30 00:07:00,A bill to amend the Internal Revenue Code of 1986 to require the social security number of the student and the employer identification number of the educational institution for purposes of education tax credits.,False,False,113,Education Tax Fraud Prevention Act,REFERRED,Taxation,s
2703,2014-01-30 00:07:00,"A bill to establish eligibility, assignment, training, and certification requirements for sexual assault forensic examiners for the Armed Forces, and for other purposes.",False,False,113,Military SAFE Standards Act,REFERRED,Armed forces and national security,s
2704,2014-01-30 00:07:00,"A bill to prohibit the award of Federal Government contracts to inverted domestic corporations, and for other purposes.",False,False,113,No Federal Contracts for Corporate Deserters Act of 2014,REFERRED,Government operations and politics,s
2705,2014-01-30 00:07:00,"A bill to establish, within the National Oceanic and Atmospheric Administration, an integrated and comprehensive ocean, coastal, Great Lakes, and atmospheric research and environmental information sharing program to support renewable energy, and for other purposes.",False,False,113,Renewable Energy Environmental Research Act of 2014,REFERRED,Energy,s
2706,2014-01-30 00:07:00,A bill to ensure that organizations with religious or moral convictions are allowed to continue to provide services for children.,False,False,113,Child Welfare Provider Inclusion Act of 2014,REFERRED,Social welfare,s
2707,2014-01-30 00:07:00,A bill to provide for coordination between the TRICARE program and eligibility for making contributions to a health savings account.,False,False,113,Veterans TRICARE Choice Act,REFERRED,Armed forces and national security,s
2708,2014-01-30 00:07:00,A bill to amend the Internal Revenue Code of 1986 to provide equal access to declaratory judgments for organizations seeking tax-exempt status.,False,False,113,Access to Court Challenges for Exempt Status Seekers (ACCESS) Act of 2014,REFERRED,Taxation,s
2709,2014-01-30 00:07:00,"A bill to extend and reauthorize the Export-Import Bank of the United States, and for other purposes.",False,False,113,Export-Import Bank Reauthorization Act of 2014,REPORTED,Foreign trade and international finance,s
2710,2014-01-30 00:07:00,"A bill to amend the Internal Revenue Code of 1986 to exempt private foundations from the tax on excess business holdings in the case of certain philanthropic enterprises which are independently supervised, and for other purposes.",False,False,113,Philanthropic Enterprise Act of 2014,REFERRED,Taxation,s
2711,2014-01-30 00:07:00,"A bill to reauthorize the United States Commission on International Religious Freedom, and for other purposes.",False,False,113,United States Commission on International Religious Freedom Reform and Reauthorization Act of 2014,REFERRED,International affairs,s
2712,2014-01-30 00:07:00,A bill to amend section 455(m) of the Higher Education Act of 1965 in order to allow adjunct faculty members to qualify for public service loan forgiveness.,False,False,113,Adjunct Faculty Loan Fairness Act of 2014,REFERRED,Education,s
2713,2014-01-30 00:07:00,"A bill to provide for the conveyance of certain property to the Yukon Kuskokwim Health Corporation located in Bethel, Alaska.",False,False,113,,REFERRED,Public lands and natural resources,s
2714,2014-01-31 00:07:00,A bill to require the Secretary of the Treasury to mint coins in commemoration of the centennial of World War I.,False,False,113,World War I American Veterans Centennial Commemorative Coin Act,REFERRED,Finance and financial sector,s
2715,2014-01-31 00:07:00,"A bill to amend the Internal Revenue Code of 1986 to increase and make permanent the alternative simplified research credit, and for other purposes.",False,False,113,COMPETE Act of 2014,REFERRED,Taxation,s
2716,2014-01-31 00:07:00,"A bill to authorize the Secretary of the Interior to conduct a special resource study to determine the suitability and feasibility of adding the sites associated with the forced relocation and confinement of the Aleut people during World War II in the State of Alaska as a unit of the National Park System, and for other purposes.",False,False,113,Aleut Confinement and Relocation Sites Study Act,REFERRED,Public lands and natural resources,s
2717,2014-01-31 00:07:00,A bill to amend the Internal Revenue Code to provide a refundable credit for costs associated with Information Sharing and Analysis Organizations.,False,False,113,Cyber Information Sharing Tax Credit Act,REFERRED,Taxation,s
